z6-19843,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
09/02/2024 06:00:00 PM,18520,24034,7140,26224,7111,23655,7120,2075,7592,9643,7326,UTC+09:00
09/02/2024 07:00:00 PM,18521,24029,7140,26169,7120,23647,7120,2075,7593,9647,7244,UTC+09:00
09/02/2024 08:00:00 PM,18522,24035,7140,26121,7120,23646,7120,2075,7591,9654,7180,UTC+09:00
09/02/2024 09:00:00 PM,18523,24044,7140,26081,7120,23650,7120,2075,7592,9662,7146,UTC+09:00
09/02/2024 10:00:00 PM,18524,24048,7136,26049,7120,23655,7120,2075,7590,9666,7118,UTC+09:00
09/02/2024 11:00:00 PM,18525,24055,7130,26022,7120,23657,7120,2074,7589,9669,7073,UTC+09:00
09/03/2024 12:00:00 AM,18526,24059,7121,26002,7115,23659,7120,2075,7592,9671,7042,UTC+09:00
09/03/2024 01:00:00 AM,18528,24061,7116,25982,7110,23660,7120,2073,7580,9672,7017,UTC+09:00
09/03/2024 02:00:00 AM,18529,24061,7110,25968,7110,23658,7120,2074,7583,9670,6965,UTC+09:00
09/03/2024 03:00:00 AM,18530,24063,7100,25953,7110,23657,7116,2073,7580,9670,6895,UTC+09:00
09/03/2024 04:00:00 AM,18531,24059,7093,25943,7103,23657,7110,2073,7580,9672,6851,UTC+09:00
09/03/2024 05:00:00 AM,18532,24056,7084,25933,7100,23655,7110,2073,7578,9674,6829,UTC+09:00
09/03/2024 06:00:00 AM,18533,24053,7075,25922,7099,23653,7110,2073,7580,9678,6807,UTC+09:00
09/03/2024 07:00:00 AM,18534,24051,7066,25917,7090,23651,7110,2073,7580,9681,6772,UTC+09:00
09/03/2024 08:00:00 AM,18535,24040,7058,25909,7090,23641,7110,2073,7580,9682,6894,UTC+09:00
09/03/2024 09:00:00 AM,18536,24016,7050,25903,7080,23616,7100,2073,7581,9685,6994,UTC+09:00
09/03/2024 10:00:00 AM,18537,23982,7050,25887,7080,23581,7100,2074,7585,9686,7120,UTC+09:00
09/03/2024 11:00:00 AM,18538,23945,7050,25869,7071,23541,7100,2074,7583,9682,7204,UTC+09:00
09/03/2024 12:00:00 PM,18539,23897,7050,25843,7070,23493,7097,2074,7583,9676,7321,UTC+09:00
09/03/2024 01:00:00 PM,18540,23852,7052,25817,7070,23449,7090,2074,7587,9668,7433,UTC+09:00
09/03/2024 02:00:00 PM,18541,23813,7062,25790,7070,23412,7090,2074,7588,9662,7503,UTC+09:00
09/03/2024 03:00:00 PM,18542,23781,7071,25765,7070,23383,7090,2074,7588,9655,7541,UTC+09:00
09/03/2024 04:00:00 PM,18543,23758,7080,25742,7070,23362,7090,2074,7587,9650,7515,UTC+09:00
09/03/2024 05:00:00 PM,18544,23746,7088,25720,7070,23351,7090,2075,7591,9649,7462,UTC+09:00
09/03/2024 06:00:00 PM,18545,23738,7090,25703,7070,23343,7087,2075,7593,9649,7438,UTC+09:00
09/03/2024 07:00:00 PM,18546,23736,7095,25691,7070,23343,7080,2074,7589,9650,7299,UTC+09:00
09/03/2024 08:00:00 PM,18547,23742,7095,25680,7073,23349,7082,2074,7587,9654,7183,UTC+09:00
09/03/2024 09:00:00 PM,18548,23749,7090,25672,7080,23354,7088,2074,7587,9659,7087,UTC+09:00
09/03/2024 10:00:00 PM,18549,23753,7090,25669,7080,23358,7090,2074,7588,9662,6999,UTC+09:00
09/03/2024 11:00:00 PM,18550,23758,7084,25665,7080,23361,7090,2074,7588,9661,6936,UTC+09:00
09/04/2024 12:00:00 AM,18551,23763,7080,25662,7080,23369,7089,2074,7589,9660,6880,UTC+09:00
09/04/2024 01:00:00 AM,18553,23768,7071,25662,7072,23371,7082,2073,7577,9660,6851,UTC+09:00
09/04/2024 02:00:00 AM,18554,23773,7065,25664,7070,23374,7080,2073,7578,9659,6797,UTC+09:00
09/04/2024 03:00:00 AM,18555,23775,7059,25666,7070,23379,7080,2073,7577,9658,6753,UTC+09:00
09/04/2024 04:00:00 AM,18556,23780,7050,25666,7070,23381,7080,2073,7577,9655,6734,UTC+09:00
09/04/2024 05:00:00 AM,18557,23783,7042,25666,7060,23382,7080,2073,7577,9653,6712,UTC+09:00
09/04/2024 06:00:00 AM,18558,23785,7035,25667,7060,23387,7080,2073,7577,9656,6704,UTC+09:00
09/04/2024 07:00:00 AM,18559,23789,7030,25670,7057,23391,7080,2073,7577,9660,6702,UTC+09:00
09/04/2024 08:00:00 AM,18560,23789,7020,25672,7050,23388,7076,2073,7579,9659,6804,UTC+09:00
09/04/2024 09:00:00 AM,18561,23777,7020,25667,7050,23380,7070,2073,7579,9661,7016,UTC+09:00
09/04/2024 10:00:00 AM,18562,23753,7020,25655,7042,23356,7070,2073,7580,9659,7307,UTC+09:00
09/04/2024 11:00:00 AM,18563,23715,7029,25639,7040,23322,7070,2074,7582,9654,7395,UTC+09:00
09/04/2024 12:00:00 PM,18564,23680,7039,25622,7040,23286,7070,2074,7583,9645,7505,UTC+09:00
09/04/2024 01:00:00 PM,18565,23647,7052,25602,7040,23252,7062,2074,7586,9638,7575,UTC+09:00
09/04/2024 02:00:00 PM,18566,23616,7065,25583,7040,23222,7060,2074,7586,9631,7617,UTC+09:00
09/04/2024 03:00:00 PM,18567,23593,7077,25563,7047,23201,7060,2074,7587,9624,7617,UTC+09:00
09/04/2024 04:00:00 PM,18568,23573,7087,25544,7050,23182,7060,2074,7588,9622,7581,UTC+09:00
09/04/2024 05:00:00 PM,18569,23562,7094,25527,7052,23172,7060,2075,7591,9620,7525,UTC+09:00
09/04/2024 06:00:00 PM,18570,23559,7100,25516,7060,23170,7060,2075,7592,9620,7478,UTC+09:00
09/04/2024 07:00:00 PM,18571,23561,7100,25508,7060,23172,7065,2075,7593,9622,7402,UTC+09:00
09/04/2024 08:00:00 PM,18572,23567,7100,25500,7064,23177,7070,2075,7590,9625,7303,UTC+09:00
09/04/2024 09:00:00 PM,18573,23571,7100,25494,7070,23179,7070,2075,7590,9628,7227,UTC+09:00
09/04/2024 10:00:00 PM,18574,23578,7100,25493,7070,23184,7070,2075,7590,9631,7168,UTC+09:00
09/04/2024 11:00:00 PM,18575,23583,7100,25491,7070,23189,7070,2074,7589,9632,7118,UTC+09:00
09/05/2024 12:00:00 AM,18576,23587,7095,25490,7070,23190,7070,2075,7591,9629,7102,UTC+09:00
09/05/2024 01:00:00 AM,18578,23588,7090,25487,7070,23192,7070,2073,7575,9629,7085,UTC+09:00
09/05/2024 02:00:00 AM,18579,23592,7090,25489,7070,23195,7070,2073,7578,9622,7066,UTC+09:00
09/05/2024 03:00:00 AM,18580,23594,7084,25489,7070,23198,7070,2073,7579,9621,7059,UTC+09:00
09/05/2024 04:00:00 AM,18581,23594,7080,25488,7070,23200,7070,2073,7580,9619,7049,UTC+09:00
09/05/2024 05:00:00 AM,18582,23598,7080,25488,7070,23203,7070,2074,7582,9619,7015,UTC+09:00
09/05/2024 06:00:00 AM,18583,23598,7074,25489,7070,23204,7070,2073,7581,9622,7063,UTC+09:00
09/05/2024 07:00:00 AM,18584,23599,7070,25488,7063,23206,7070,2073,7580,9624,7075,UTC+09:00
09/05/2024 08:00:00 AM,18585,23598,7070,25486,7060,23202,7070,2073,7580,9623,7135,UTC+09:00
09/05/2024 09:00:00 AM,18586,23588,7070,25487,7060,23194,7070,2073,7581,9621,7197,UTC+09:00
09/05/2024 10:00:00 AM,18587,23573,7070,25487,7060,23179,7070,2074,7583,9620,7316,UTC+09:00
09/05/2024 11:00:00 AM,18588,23551,7078,25500,7060,23158,7070,2074,7582,9618,7443,UTC+09:00
09/05/2024 12:00:00 PM,18589,23521,7086,25552,7060,23133,7070,2074,7583,9613,7523,UTC+09:00
09/05/2024 01:00:00 PM,18590,23499,7096,25702,7060,23112,7070,2074,7584,9609,7511,UTC+09:00
09/05/2024 02:00:00 PM,18591,23486,7105,25828,7060,23099,7070,2074,7586,9607,7469,UTC+09:00
09/05/2024 03:00:00 PM,18592,23486,7110,25931,7069,23103,7070,2074,7585,9607,7310,UTC+09:00
09/05/2024 04:00:00 PM,18593,23497,7120,26059,7070,23112,7070,2074,7583,9607,7242,UTC+09:00
09/05/2024 05:00:00 PM,18594,23507,7120,26145,7070,23119,7070,2074,7584,9608,7200,UTC+09:00
09/05/2024 06:00:00 PM,18595,23520,7120,26193,7077,23126,7070,2074,7583,9608,7187,UTC+09:00
09/05/2024 07:00:00 PM,18596,23539,7120,26232,7080,23136,7070,2074,7584,9611,7168,UTC+09:00
09/05/2024 08:00:00 PM,18597,23555,7120,26258,7080,23144,7070,2074,7584,9617,7145,UTC+09:00
09/05/2024 09:00:00 PM,18598,23572,7120,26278,7080,23154,7070,2074,7584,9624,7134,UTC+09:00
09/05/2024 10:00:00 PM,18599,23587,7120,26298,7080,23163,7070,2074,7583,9626,7125,UTC+09:00
09/05/2024 11:00:00 PM,18600,23600,7120,26313,7080,23171,7073,2074,7584,9627,7116,UTC+09:00
09/06/2024 12:00:00 AM,18601,23611,7120,26326,7080,23180,7080,2074,7585,9627,7107,UTC+09:00
09/06/2024 01:00:00 AM,18603,23622,7120,26349,7080,23188,7080,2073,7576,9629,7114,UTC+09:00
09/06/2024 02:00:00 AM,18604,23630,7113,26369,7080,23198,7080,2072,7572,9632,7083,UTC+09:00
09/06/2024 03:00:00 AM,18605,23639,7110,26392,7080,23204,7080,2073,7575,9634,7069,UTC+09:00
09/06/2024 04:00:00 AM,18606,24188,7110,26413,7080,23213,7080,2073,7575,9635,7063,UTC+09:00
09/06/2024 05:00:00 AM,18607,24284,7110,26433,7080,23220,7080,2073,7575,9639,7055,UTC+09:00
09/06/2024 06:00:00 AM,18608,24973,7110,26462,7080,23235,7080,2073,7578,9643,7045,UTC+09:00
09/06/2024 07:00:00 AM,18609,25523,7101,26929,7080,23311,7080,2073,7575,9650,7034,UTC+09:00
09/06/2024 08:00:00 AM,18610,26018,7100,27293,7080,23389,7080,2073,7575,9654,7034,UTC+09:00
09/06/2024 09:00:00 AM,18611,25786,7100,27313,7080,23437,7080,2073,7574,9660,7030,UTC+09:00
09/06/2024 10:00:00 AM,18612,25547,7100,27202,7080,23495,7080,2073,7577,9668,6995,UTC+09:00
09/06/2024 11:00:00 AM,18613,25409,7095,27108,7080,23551,7080,2073,7576,9671,6974,UTC+09:00
09/06/2024 12:00:00 PM,18614,25301,7090,26992,7080,23600,7080,2073,7577,9672,6968,UTC+09:00
09/06/2024 01:00:00 PM,18615,25193,7090,26868,7078,23626,7080,2073,7577,9670,6967,UTC+09:00
09/06/2024 02:00:00 PM,18616,25087,7081,26770,7070,23633,7079,2073,7575,9667,6987,UTC+09:00
09/06/2024 03:00:00 PM,18617,24994,7080,26684,7070,23635,7070,2073,7577,9664,7006,UTC+09:00
09/06/2024 04:00:00 PM,18618,24919,7075,26617,7070,23636,7070,2073,7577,9662,7013,UTC+09:00
09/06/2024 05:00:00 PM,18619,24858,7070,26557,7070,23636,7070,2073,7575,9664,7009,UTC+09:00
09/06/2024 06:00:00 PM,18620,24815,7070,26506,7067,23636,7070,2073,7576,9665,6987,UTC+09:00
09/06/2024 07:00:00 PM,18621,24784,7070,26466,7060,23640,7070,2073,7578,9663,6964,UTC+09:00
09/06/2024 08:00:00 PM,18622,24761,7070,26430,7060,23642,7070,2073,7577,9668,6935,UTC+09:00
09/06/2024 09:00:00 PM,18623,24737,7066,26400,7060,23645,7070,2073,7577,9674,6914,UTC+09:00
09/06/2024 10:00:00 PM,18624,24720,7060,26374,7060,23647,7070,2073,7577,9676,6900,UTC+09:00
09/06/2024 11:00:00 PM,18625,24702,7060,26350,7060,23652,7070,2073,7577,9675,6890,UTC+09:00
09/07/2024 12:00:00 AM,18626,24688,7055,26330,7057,23653,7068,2073,7576,9674,6870,UTC+09:00
09/07/2024 01:00:00 AM,18628,24671,7050,26312,7050,23657,7060,2071,7563,9674,6877,UTC+09:00
09/07/2024 02:00:00 AM,18629,24659,7050,26300,7050,23657,7060,2071,7564,9672,6862,UTC+09:00
09/07/2024 03:00:00 AM,18630,24647,7040,26288,7050,23657,7060,2071,7564,9671,6853,UTC+09:00
09/07/2024 04:00:00 AM,18631,24637,7040,26283,7050,23656,7060,2071,7564,9672,6852,UTC+09:00
09/07/2024 05:00:00 AM,18632,24628,7038,26330,7041,23658,7060,2071,7564,9672,6851,UTC+09:00
09/07/2024 06:00:00 AM,18633,24619,7030,26442,7040,23656,7060,2072,7565,9674,6857,UTC+09:00
09/07/2024 07:00:00 AM,18634,24616,7030,26499,7040,23661,7060,2072,7565,9678,6869,UTC+09:00
09/07/2024 08:00:00 AM,18635,24617,7030,26544,7040,23664,7053,2071,7564,9681,6878,UTC+09:00
09/07/2024 09:00:00 AM,18636,24619,7030,26587,7036,23672,7050,2072,7567,9681,6908,UTC+09:00
09/07/2024 10:00:00 AM,18637,24627,7030,26623,7030,23679,7050,2072,7568,9683,6967,UTC+09:00
09/07/2024 11:00:00 AM,18638,24633,7030,26651,7030,23687,7050,2072,7567,9682,7078,UTC+09:00
09/07/2024 12:00:00 PM,18639,24628,7031,26661,7030,23695,7050,2072,7570,9680,7183,UTC+09:00
09/07/2024 01:00:00 PM,18640,24605,7040,26622,7030,23689,7050,2072,7570,9675,7247,UTC+09:00
09/07/2024 02:00:00 PM,18641,24556,7050,26551,7030,23671,7050,2072,7572,9673,7364,UTC+09:00
09/07/2024 03:00:00 PM,18642,24489,7060,26484,7030,23643,7050,2072,7572,9668,7426,UTC+09:00
09/07/2024 04:00:00 PM,18643,24433,7072,26423,7035,23612,7050,2073,7575,9666,7423,UTC+09:00
09/07/2024 05:00:00 PM,18644,24381,7082,26370,7040,23593,7050,2073,7576,9665,7377,UTC+09:00
09/07/2024 06:00:00 PM,18645,24346,7090,26324,7040,23584,7050,2073,7577,9668,7315,UTC+09:00
09/07/2024 07:00:00 PM,18646,24330,7095,26287,7050,23581,7050,2073,7574,9670,7220,UTC+09:00
09/07/2024 08:00:00 PM,18647,24328,7100,26257,7050,23582,7050,2073,7577,9673,7139,UTC+09:00
09/07/2024 09:00:00 PM,18648,24331,7100,26233,7051,23587,7050,2073,7575,9677,7085,UTC+09:00
09/07/2024 10:00:00 PM,18649,24336,7090,26210,7060,23586,7050,2073,7576,9678,7045,UTC+09:00
09/07/2024 11:00:00 PM,18650,24339,7090,26188,7060,23587,7050,2073,7575,9680,7006,UTC+09:00
09/08/2024 12:00:00 AM,18651,24342,7088,26172,7060,23589,7050,2072,7572,9684,6950,UTC+09:00
09/08/2024 01:00:00 AM,18653,24343,7080,26158,7060,23590,7054,2071,7564,9685,6926,UTC+09:00
09/08/2024 02:00:00 AM,18654,24344,7076,26145,7060,23591,7060,2071,7564,9685,6891,UTC+09:00
09/08/2024 03:00:00 AM,18655,24346,7070,26133,7060,23591,7060,2071,7561,9684,6873,UTC+09:00
09/08/2024 04:00:00 AM,18656,24344,7062,26125,7054,23590,7060,2071,7562,9682,6849,UTC+09:00
09/08/2024 05:00:00 AM,18657,24347,7059,26114,7050,23591,7060,2071,7564,9684,6823,UTC+09:00
09/08/2024 06:00:00 AM,18658,24347,7050,26106,7050,23591,7051,2071,7564,9687,6800,UTC+09:00
09/08/2024 07:00:00 AM,18659,24349,7045,26101,7050,23589,7050,2071,7564,9691,6794,UTC+09:00
09/08/2024 08:00:00 AM,18660,24344,7040,26099,7043,23589,7050,2071,7564,9691,6894,UTC+09:00
09/08/2024 09:00:00 AM,18661,24328,7040,26090,7040,23583,7050,2071,7564,9692,7045,UTC+09:00
09/08/2024 10:00:00 AM,18662,24294,7040,26082,7040,23560,7050,2072,7568,9690,7249,UTC+09:00
09/08/2024 11:00:00 AM,18663,24240,7043,26098,7040,23521,7050,2072,7566,9684,7386,UTC+09:00
09/08/2024 12:00:00 PM,18664,24177,7053,26115,7040,23477,7050,2072,7568,9678,7477,UTC+09:00
09/08/2024 01:00:00 PM,18665,24115,7065,26143,7040,23434,7050,2073,7574,9672,7589,UTC+09:00
09/08/2024 02:00:00 PM,18666,24060,7077,26138,7040,23396,7050,2073,7574,9668,7649,UTC+09:00
09/08/2024 03:00:00 PM,18667,24012,7092,26096,7040,23363,7050,2073,7577,9664,7664,UTC+09:00
09/08/2024 04:00:00 PM,18668,23973,7104,26050,7048,23339,7050,2073,7575,9663,7623,UTC+09:00
09/08/2024 05:00:00 PM,18669,23948,7115,26009,7050,23326,7050,2073,7576,9663,7572,UTC+09:00
09/08/2024 06:00:00 PM,18670,23935,7122,25978,7059,23320,7050,2073,7577,9664,7511,UTC+09:00
09/08/2024 07:00:00 PM,18671,23931,7130,25948,7060,23321,7050,2073,7575,9664,7421,UTC+09:00
09/08/2024 08:00:00 PM,18672,23936,7131,25924,7069,23324,7050,2073,7577,9670,7327,UTC+09:00
09/08/2024 09:00:00 PM,18673,23938,7137,25904,7070,23327,7056,2073,7575,9675,7288,UTC+09:00
09/08/2024 10:00:00 PM,18674,23943,7132,25886,7073,23328,7060,2073,7575,9676,7252,UTC+09:00
09/08/2024 11:00:00 PM,18675,23946,7130,25879,7080,23330,7060,2073,7577,9678,7197,UTC+09:00
09/09/2024 12:00:00 AM,18676,23950,7130,25865,7080,23332,7060,2073,7575,9676,7169,UTC+09:00
09/09/2024 01:00:00 AM,18678,23952,7130,25854,7080,23333,7060,2072,7565,9676,7147,UTC+09:00
09/09/2024 02:00:00 AM,18679,23956,7125,25844,7080,23337,7060,2072,7565,9675,7126,UTC+09:00
09/09/2024 03:00:00 AM,18680,23958,7120,25836,7080,23337,7070,2072,7565,9676,7113,UTC+09:00
09/09/2024 04:00:00 AM,18681,23959,7120,25829,7080,23338,7070,2072,7565,9675,7097,UTC+09:00
09/09/2024 05:00:00 AM,18682,23961,7117,25822,7080,23339,7070,2072,7567,9677,7076,UTC+09:00
09/09/2024 06:00:00 AM,18683,23963,7110,25816,7080,23339,7070,2072,7569,9679,7060,UTC+09:00
09/09/2024 07:00:00 AM,18684,23963,7110,25811,7080,23340,7070,2072,7566,9683,7064,UTC+09:00
09/09/2024 08:00:00 AM,18685,23964,7110,25821,7080,23340,7070,2072,7568,9685,7145,UTC+09:00
09/09/2024 09:00:00 AM,18686,23952,7108,25851,7080,23331,7070,2072,7568,9683,7343,UTC+09:00
09/09/2024 10:00:00 AM,18687,23920,7110,25847,7080,23311,7070,2072,7572,9683,7534,UTC+09:00
09/09/2024 11:00:00 AM,18688,23874,7120,25819,7080,23276,7070,2072,7573,9681,7620,UTC+09:00
09/09/2024 12:00:00 PM,18689,23830,7134,25793,7080,23242,7070,2073,7574,9676,7657,UTC+09:00
09/09/2024 01:00:00 PM,18690,23789,7147,25767,7080,23210,7070,2073,7575,9670,7684,UTC+09:00
09/09/2024 02:00:00 PM,18691,23754,7158,25742,7083,23187,7070,2072,7573,9667,7711,UTC+09:00
09/09/2024 03:00:00 PM,18692,23724,7170,25713,7090,23167,7070,2073,7577,9665,7714,UTC+09:00
09/09/2024 04:00:00 PM,18693,23696,7181,25688,7093,23153,7070,2073,7575,9665,7704,UTC+09:00
09/09/2024 05:00:00 PM,18694,23681,7190,25666,7100,23147,7070,2073,7577,9664,7654,UTC+09:00
09/09/2024 06:00:00 PM,18695,23676,7199,25649,7105,23146,7079,2073,7576,9665,7579,UTC+09:00
09/09/2024 07:00:00 PM,18696,23675,7200,25639,7110,23149,7080,2073,7575,9665,7496,UTC+09:00
09/09/2024 08:00:00 PM,18697,23682,7200,25629,7115,23152,7080,2073,7574,9670,7417,UTC+09:00
09/09/2024 09:00:00 PM,18698,23687,7200,25617,7120,23156,7082,2073,7577,9675,7347,UTC+09:00
09/09/2024 10:00:00 PM,18699,23692,7200,25607,7120,23159,7090,2073,7574,9679,7283,UTC+09:00
09/09/2024 11:00:00 PM,18700,23696,7200,25603,7122,23165,7090,2073,7574,9679,7248,UTC+09:00
09/10/2024 12:00:00 AM,18701,23702,7193,25593,7130,23167,7090,2073,7577,9676,7227,UTC+09:00
09/10/2024 01:00:00 AM,18703,23706,7190,25591,7130,23171,7090,2071,7564,9676,7211,UTC+09:00
09/10/2024 02:00:00 AM,18704,23706,7186,25589,7130,23173,7095,2071,7564,9675,7183,UTC+09:00
09/10/2024 03:00:00 AM,18705,23709,7180,25587,7130,23178,7100,2072,7565,9675,7154,UTC+09:00
09/10/2024 04:00:00 AM,18706,23713,7175,25587,7127,23178,7100,2072,7565,9676,7128,UTC+09:00
09/10/2024 05:00:00 AM,18707,23715,7170,25586,7120,23180,7100,2072,7565,9676,7120,UTC+09:00
09/10/2024 06:00:00 AM,18708,23719,7163,25583,7120,23183,7100,2072,7566,9679,7116,UTC+09:00
09/10/2024 07:00:00 AM,18709,23718,7160,25584,7120,23182,7100,2072,7567,9682,7110,UTC+09:00
09/10/2024 08:00:00 AM,18710,23719,7157,25583,7120,23180,7100,2072,7566,9683,7208,UTC+09:00
09/10/2024 09:00:00 AM,18711,23710,7153,25580,7120,23175,7100,2072,7569,9683,7385,UTC+09:00
09/10/2024 10:00:00 AM,18712,23685,7160,25573,7114,23154,7100,2072,7569,9682,7574,UTC+09:00
09/10/2024 11:00:00 AM,18713,23645,7168,25561,7110,23121,7100,2072,7568,9681,7680,UTC+09:00
09/10/2024 12:00:00 PM,18714,23606,7178,25540,7117,23087,7100,2073,7574,9677,7772,UTC+09:00
09/10/2024 01:00:00 PM,18715,23569,7192,25519,7120,23056,7100,2073,7574,9674,7798,UTC+09:00
09/10/2024 02:00:00 PM,18716,23541,7204,25497,7120,23037,7100,2073,7574,9670,7806,UTC+09:00
09/10/2024 03:00:00 PM,18717,23516,7215,25473,7126,23022,7100,2073,7575,9667,7789,UTC+09:00
09/10/2024 04:00:00 PM,18718,23495,7225,25454,7130,23008,7100,2073,7577,9665,7815,UTC+09:00
09/10/2024 05:00:00 PM,18719,23480,7234,25435,7139,23001,7100,2073,7577,9664,7765,UTC+09:00
09/10/2024 06:00:00 PM,18720,23475,7240,25421,7140,22998,7101,2073,7577,9666,7684,UTC+09:00
09/10/2024 07:00:00 PM,18721,23475,7244,25409,7149,22998,7110,2073,7579,9669,7589,UTC+09:00
09/10/2024 08:00:00 PM,18722,23480,7250,25400,7150,23003,7110,2073,7576,9675,7508,UTC+09:00
09/10/2024 09:00:00 PM,18723,23483,7242,25392,7154,23007,7110,2073,7575,9682,7456,UTC+09:00
09/10/2024 10:00:00 PM,18724,23490,7240,25386,7160,23013,7112,2073,7575,9686,7414,UTC+09:00
09/10/2024 11:00:00 PM,18725,23494,7240,25382,7160,23016,7120,2073,7574,9688,7361,UTC+09:00
09/11/2024 12:00:00 AM,18726,23497,7235,25380,7160,23018,7120,2073,7576,9688,7321,UTC+09:00
09/11/2024 01:00:00 AM,18728,23501,7230,25378,7160,23022,7120,2071,7564,9688,7298,UTC+09:00
09/11/2024 02:00:00 AM,18729,23504,7226,25377,7160,23024,7120,2071,7564,9690,7248,UTC+09:00
09/11/2024 03:00:00 AM,18730,23505,7220,25376,7160,23028,7120,2072,7566,9694,7222,UTC+09:00
09/11/2024 04:00:00 AM,18731,23510,7215,25377,7160,23027,7120,2072,7566,9698,7195,UTC+09:00
09/11/2024 05:00:00 AM,18732,23512,7210,25375,7160,23029,7120,2072,7565,9700,7186,UTC+09:00
09/11/2024 06:00:00 AM,18733,23516,7203,25377,7159,23030,7120,2072,7567,9704,7165,UTC+09:00
09/11/2024 07:00:00 AM,18734,23516,7200,25377,7150,23034,7120,2072,7569,9708,7166,UTC+09:00
09/11/2024 08:00:00 AM,18735,23517,7193,25384,7150,23033,7120,2072,7565,9709,7249,UTC+09:00
09/11/2024 09:00:00 AM,18736,23514,7190,25421,7150,23029,7120,2072,7569,9708,7424,UTC+09:00
09/11/2024 10:00:00 AM,18737,23493,7199,25452,7150,23007,7120,2072,7571,9707,7633,UTC+09:00
09/11/2024 11:00:00 AM,18738,23458,7206,25435,7150,22978,7120,2073,7574,9706,7794,UTC+09:00
09/11/2024 12:00:00 PM,18739,23426,7217,25405,7150,22947,7120,2073,7574,9703,7803,UTC+09:00
09/11/2024 01:00:00 PM,18740,23399,7228,25381,7150,22925,7120,2073,7577,9697,7828,UTC+09:00
09/11/2024 02:00:00 PM,18741,23371,7238,25349,7150,22904,7120,2073,7576,9691,7903,UTC+09:00
09/11/2024 03:00:00 PM,18742,23349,7249,25323,7160,22887,7120,2073,7576,9685,7889,UTC+09:00
09/11/2024 04:00:00 PM,18743,23336,7258,25299,7160,22876,7126,2073,7579,9682,7822,UTC+09:00
09/11/2024 05:00:00 PM,18744,23328,7260,25281,7167,22869,7130,2073,7577,9684,7800,UTC+09:00
09/11/2024 06:00:00 PM,18745,23328,7268,25265,7170,22869,7130,2073,7577,9686,7713,UTC+09:00
09/11/2024 07:00:00 PM,18746,23330,7270,25252,7171,22873,7130,2073,7577,9691,7629,UTC+09:00
09/11/2024 08:00:00 PM,18747,23336,7270,25243,7180,22879,7130,2073,7578,9697,7545,UTC+09:00
09/11/2024 09:00:00 PM,18748,23372,7270,25231,7180,22923,7140,2073,7576,9706,7379,UTC+09:00
09/11/2024 10:00:00 PM,18749,23947,7271,25591,7189,23638,7148,2073,7574,9712,7271,UTC+09:00
09/11/2024 11:00:00 PM,18750,25745,7279,27968,7214,25625,7174,2073,7577,9714,7239,UTC+09:00
09/12/2024 12:00:00 AM,18751,26243,7270,28438,7228,25942,7192,2073,7576,9712,7231,UTC+09:00
09/12/2024 01:00:00 AM,18753,26193,7269,28223,7228,25951,7200,2071,7562,9709,7228,UTC+09:00
09/12/2024 02:00:00 AM,18754,26063,7260,27958,7220,25867,7194,2071,7564,9705,7205,UTC+09:00
09/12/2024 03:00:00 AM,18755,26017,7257,27815,7215,25813,7190,2072,7565,9702,7190,UTC+09:00
09/12/2024 04:00:00 AM,18756,26000,7250,27721,7210,25773,7182,2072,7565,9702,7176,UTC+09:00
09/12/2024 05:00:00 AM,18757,25982,7247,27644,7205,25738,7180,2072,7568,9701,7166,UTC+09:00
09/12/2024 06:00:00 AM,18758,25966,7240,27583,7200,25714,7180,2072,7566,9702,7160,UTC+09:00
09/12/2024 07:00:00 AM,18759,25948,7238,27535,7200,25693,7180,2071,7563,9702,7154,UTC+09:00
09/12/2024 08:00:00 AM,18760,25936,7230,27497,7191,25670,7173,2071,7561,9704,7161,UTC+09:00
09/12/2024 09:00:00 AM,18761,25922,7230,27467,7190,25648,7170,2071,7561,9705,7158,UTC+09:00
09/12/2024 10:00:00 AM,18762,25915,7221,27454,7190,25635,7170,2071,7563,9705,7153,UTC+09:00
09/12/2024 11:00:00 AM,18763,26011,7220,27453,7184,25628,7170,2071,7564,9703,7150,UTC+09:00
09/12/2024 12:00:00 PM,18764,26840,7220,28035,7180,25727,7170,2072,7565,9699,7146,UTC+09:00
09/12/2024 01:00:00 PM,18765,26753,7220,28110,7180,25879,7170,2071,7564,9695,7146,UTC+09:00
09/12/2024 02:00:00 PM,18766,26741,7215,28102,7180,25937,7170,2072,7566,9691,7156,UTC+09:00
09/12/2024 03:00:00 PM,18767,26675,7210,28058,7180,25950,7170,2072,7565,9686,7166,UTC+09:00
09/12/2024 04:00:00 PM,18768,26616,7210,28003,7180,25943,7170,2071,7563,9682,7162,UTC+09:00
09/12/2024 05:00:00 PM,18769,26583,7210,27963,7180,25930,7164,2072,7565,9682,7149,UTC+09:00
09/12/2024 06:00:00 PM,18770,26572,7210,27941,7180,25922,7160,2072,7566,9683,7137,UTC+09:00
09/12/2024 07:00:00 PM,18771,26550,7206,27919,7180,25915,7160,2072,7565,9682,7131,UTC+09:00
09/12/2024 08:00:00 PM,18772,26533,7200,27895,7175,25908,7160,2071,7563,9683,7123,UTC+09:00
09/12/2024 09:00:00 PM,18773,26536,7200,27883,7170,25903,7160,2071,7562,9686,7120,UTC+09:00
